PIVlab, ASCII chart output - 25-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.00020408, conversion factor uv (px/frame -> m/s): 0.010204
0.04714244201,0.0430608453,-0.004550002525,0.009017179319,1
0.04714244201,0.04510164366,-0.004351423376,0.009576023639,1
0.04714244201,0.04714244201,-0.003365635804,0.009987691093,1
0.04714244201,0.04918324037,-0.00297461414,0.01008590442,1
0.04714244201,0.05122403872,-0.0023691933,0.01040881983,1
0.04714244201,0.05326483708,-0.002218156982,0.01053302724,1
0.04714244201,0.05530563543,-0.001483700698,0.01078817996,1
0.04714244201,0.05734643379,-0.0005234714594,0.01140713871,1
0.04714244201,0.05938723215,-0.000487504844,0.01104156456,1
0.04714244201,0.0614280305,0.0002039055573,0.01074422782,1
0.04714244201,0.06346882886,0.000740436636,0.01088798813,1
0.04714244201,0.06550962721,0.001490946448,0.01071850483,1
0.04714244201,0.06755042557,0.002595246458,0.0101801774,1
0.04714244201,0.06959122392,0.003550181583,0.009632812198,1
0.04714244201,0.07163202228,0.00419259151,0.01008109466,1
0.04714244201,0.07367282063,0.004087473147,0.009240597027,1
0.04714244201,0.07571361899,0.003816806625,0.008557653998,1
0.04714244201,0.07775441735,0.003937238804,0.007698893172,1
0.04714244201,0.0797952157,0.004522259688,0.006628768317,1
0.04714244201,0.08183601406,0.004793666244,0.00650805704,1
0.04714244201,0.08387681241,0.004740131655,0.005941278332,1
0.04714244201,0.08591761077,0.004850520588,0.00579575316,1
0.04714244201,0.08795840912,0.004575651235,0.005263261796,1
0.04714244201,0.08999920748,0.004156945623,0.004915352838,1
0.04714244201,0.09204000583,0.004243117388,0.004851703091,1
0.04714244201,0.09408080419,0.004655863355,0.004365698156,1
0.04714244201,0.09612160255,0.00546867089,0.004448013214,1
0.04714244201,0.0981624009,0.004634029342,0.004546564548,1
0.04714244201,0.1002031993,0.003751322612,0.004042600777,1
0.04714244201,0.1022439976,0.003188870652,0.003908594354,1
0.04714244201,0.104284796,0.003299375354,0.004065554179,1
0.04714244201,0.1063255943,0.002324012469,0.004071341661,1
0.04714244201,0.1083663927,0.002725916655,0.004323034877,1
0.04714244201,0.110407191,0.002367646166,0.004151728131,1
0.04714244201,0.1124479894,0.002981590003,0.002981520735,1
0.04714244201,0.1144887877,0.003273375333,0.002478950955,1
0.04714244201,0.1165295861,0.003564597491,0.002432067064,1
0.04714244201,0.1185703845,0.002894380595,0.002440435936,1
0.04714244201,0.1206111828,0.003068003784,0.001765234252,1
0.04918324037,0.002244878191,-0.007971665571,0.003536348987,1
0.04918324037,0.004285676547,-0.007297385849,0.001640042421,1
0.04918324037,0.006326474902,-0.007880415396,0.001416908167,1
0.04918324037,0.008367273258,-0.008452611919,0.001892811189,1
0.04918324037,0.01040807161,-0.00811470663,0.002623209065,1
0.04918324037,0.01244886997,-0.007897016403,0.002987504192,1
0.04918324037,0.01448966832,-0.007805363014,0.003758185334,1
0.04918324037,0.01653046668,-0.00814263001,0.004426529313,1
0.04918324037,0.01857126504,-0.008145519242,0.003937915917,1
0.04918324037,0.02061206339,-0.008450707061,0.004390586951,1
0.04918324037,0.02265286175,-0.008381779109,0.00496499261,1
0.04918324037,0.0246936601,-0.007942172105,0.005297174723,1
0.04918324037,0.02673445846,-0.007565895596,0.005886282268,1
0.04918324037,0.02877525681,-0.006829052955,0.006968307667,1
0.04918324037,0.03081605517,-0.006447759159,0.007305557769,1
0.04918324037,0.03285685352,-0.006140503807,0.007674068009,1
0.04918324037,0.03489765188,-0.005893737996,0.007943789848,1
0.04918324037,0.03693845024,-0.005782521137,0.008178970037,1
0.04918324037,0.03897924859,-0.00559745131,0.008767364823,1
0.04918324037,0.04102004695,-0.005049294235,0.008815029266,1
0.04918324037,0.0430608453,-0.004833174364,0.008829004722,1
0.04918324037,0.04510164366,-0.004089896807,0.009971235783,1
0.04918324037,0.04714244201,-0.003170447283,0.01046272832,1
0.04918324037,0.04918324037,-0.002831617268,0.0105473865,1
0.04918324037,0.05122403872,-0.002493804507,0.01021400823,1
0.04918324037,0.05326483708,-0.001431376631,0.01121440539,1
0.04918324037,0.05530563543,-0.001110035383,0.01113890393,1
0.04918324037,0.05734643379,-0.0006016548016,0.01139050243,1
0.04918324037,0.05938723215,0.000460801158,0.01196814789,1
0.04918324037,0.0614280305,0.001039467877,0.01152296033,1
0.04918324037,0.06346882886,0.0007624730422,0.0116379992,1
0.04918324037,0.06550962721,0.002434464862,0.0117708668,1
0.04918324037,0.06755042557,0.003165844705,0.01157433847,1
0.04918324037,0.06959122392,0.004178558686,0.01069355762,1
0.04918324037,0.07163202228,0.00516453188,0.01062452101,1
0.04918324037,0.07367282063,0.005292014049,0.01006802215,1
0.04918324037,0.07571361899,0.004927915619,0.009015228605,1
0.04918324037,0.07775441735,0.00514270033,0.008222672953,1
0.04918324037,0.0797952157,0.005243373676,0.007131474939,1
0.04918324037,0.08183601406,0.005417924505,0.006574798079,1
0.04918324037,0.08387681241,0.005505567249,0.006566461924,1
0.04918324037,0.08591761077,0.006354317565,0.005628307306,1
0.04918324037,0.08795840912,0.004843121627,0.005342167929,1
0.04918324037,0.08999920748,0.004481454287,0.005664068443,1
0.04918324037,0.09204000583,0.004911576759,0.005388436479,1
0.04918324037,0.09408080419,0.005079696791,0.004377937659,1
0.04918324037,0.09612160255,0.005441670417,0.004802301221,1
0.04918324037,0.0981624009,0.005608944014,0.004987001406,1
0.04918324037,0.1002031993,0.004742166495,0.005305440163,1
0.04918324037,0.1022439976,0.003877368174,0.004374213446,1
0.04918324037,0.104284796,0.003588381536,0.004674776448,1
0.04918324037,0.1063255943,0.002793699233,0.004680423889,1
0.04918324037,0.1083663927,0.002959450997,0.004523551429,1
0.04918324037,0.110407191,0.003091459906,0.004592392566,1
0.04918324037,0.1124479894,0.002922131951,0.00391777011,1
0.04918324037,0.1144887877,0.003671012998,0.00354103897,1
0.04918324037,0.1165295861,0.003743614101,0.003256874306,1
0.04918324037,0.1185703845,0.003354125908,0.0027905468,1
0.04918324037,0.1206111828,0.003799648744,0.002725252418,1
0.05122403872,0.002244878191,-0.008582195607,0.003192431126,1
0.05122403872,0.004285676547,-0.008412077429,0.001269688213,1
0.05122403872,0.006326474902,-0.007811073294,0.001773207951,1
0.05122403872,0.008367273258,-0.008114225798,0.002201273883,1
0.05122403872,0.01040807161,-0.007280952982,0.002422288096,1
0.05122403872,0.01244886997,-0.007771859816,0.002698498958,1
0.05122403872,0.01448966832,-0.007893249726,0.004278880044,1
0.05122403872,0.01653046668,-0.008701967874,0.004031682702,1
0.05122403872,0.01857126504,-0.00879633697,0.003410210537,1
0.05122403872,0.02061206339,-0.008617367747,0.003996642728,1
0.05122403872,0.02265286175,-0.008561854477,0.004652053151,1
0.05122403872,0.0246936601,-0.00812929296,0.005311971749,1
0.05122403872,0.02673445846,-0.007881928627,0.005440140112,1
0.05122403872,0.02877525681,-0.00754695433,0.006198103881,1
0.05122403872,0.03081605517,-0.006890246034,0.007405017413,1
0.05122403872,0.03285685352,-0.006492077954,0.007341805311,1
0.05122403872,0.03489765188,-0.006264145022,0.007567586728,1
0.05122403872,0.03693845024,-0.00606678752,0.008360411191,1
0.05122403872,0.03897924859,-0.005659678395,0.008466332134,1
0.05122403872,0.04102004695,-0.005030046631,0.00890693459,1
0.05122403872,0.0430608453,-0.004576009276,0.009487519567,1
0.05122403872,0.04510164366,-0.003963767644,0.01030140879,1
0.05122403872,0.04714244201,-0.003266018768,0.01046743463,1
0.05122403872,0.04918324037,-0.002301927425,0.01089121721,1
0.05122403872,0.05122403872,-0.002471664236,0.01080998501,1
0.05122403872,0.05326483708,-0.001073099264,0.01171346953,1
0.05122403872,0.05530563543,-0.0004461544936,0.01192356568,1
0.05122403872,0.05734643379,5.667279966e-05,0.01175072406,1
0.05122403872,0.05938723215,0.0009112951048,0.01234365299,1
0.05122403872,0.0614280305,0.001321232634,0.01231444256,1
0.05122403872,0.06346882886,0.001850165927,0.01234378307,1
0.05122403872,0.06550962721,0.003820311126,0.01272771313,1
0.05122403872,0.06755042557,0.004781616546,0.01235904294,1
0.05122403872,0.06959122392,0.005359140615,0.0122381779,1
0.05122403872,0.07163202228,0.006068980223,0.01130824998,1
0.05122403872,0.07367282063,0.006536940955,0.0105673338,1
0.05122403872,0.07571361899,0.006854550683,0.009802283914,1
0.05122403872,0.07775441735,0.006938975718,0.008696622425,1
0.05122403872,0.0797952157,0.007081761088,0.007591240812,1
0.05122403872,0.08183601406,0.007001190206,0.006740797607,1
0.05122403872,0.08387681241,0.006426949471,0.006017062725,1
0.05122403872,0.08591761077,0.006119883664,0.005598212795,1
0.05122403872,0.08795840912,0.005833643874,0.005333625082,1
0.05122403872,0.08999920748,0.005409175214,0.005645558738,1
0.05122403872,0.09204000583,0.005740416282,0.005430853093,1
0.05122403872,0.09408080419,0.006385997054,0.005353402144,1
0.05122403872,0.09612160255,0.006092465596,0.005709906975,1
0.05122403872,0.0981624009,0.006057376785,0.005384827354,1
0.05122403872,0.1002031993,0.006063829787,0.005677843078,1
0.05122403872,0.1022439976,0.005086116222,0.005568190347,1
0.05122403872,0.104284796,0.004261918213,0.005183783232,1
0.05122403872,0.1063255943,0.003971728824,0.005139265863,1
0.05122403872,0.1083663927,0.002944070581,0.005164046112,1
0.05122403872,0.110407191,0.003041800081,0.005105695857,1
0.05122403872,0.1124479894,0.00315754337,0.004282884531,1
0.05122403872,0.1144887877,0.003682974365,0.004440893067,1
0.05122403872,0.1165295861,0.004055955335,0.003607829621,1
0.05122403872,0.1185703845,0.003694544941,0.003967779304,1
0.05122403872,0.1206111828,0.003927315717,0.003533657852,1
0.05326483708,0.002244878191,-0.008410175314,0.00335676203,1
0.05326483708,0.004285676547,-0.008280528946,0.001427728884,1
0.05326483708,0.006326474902,-0.008310224823,0.001777671722,1
0.05326483708,0.008367273258,-0.0083666493,0.00178739893,1
0.05326483708,0.01040807161,-0.008199307401,0.002825231662,1
0.05326483708,0.01244886997,-0.008086472219,0.003738023374,1
0.05326483708,0.01448966832,-0.00873094255,0.003565290751,1
0.05326483708,0.01653046668,-0.008479430918,0.003740588348,1
0.05326483708,0.01857126504,-0.00833184402,0.003736928391,1
0.05326483708,0.02061206339,-0.008437104248,0.003873893163,1
0.05326483708,0.02265286175,-0.008372452234,0.003784263297,1
0.05326483708,0.0246936601,-0.008249872372,0.004535974972,1
0.05326483708,0.02673445846,-0.007789230903,0.005543024225,1
0.05326483708,0.02877525681,-0.007783679545,0.005993879897,1
0.05326483708,0.03081605517,-0.007456692919,0.006752030449,1
0.05326483708,0.03285685352,-0.007166117872,0.007106541953,1
0.05326483708,0.03489765188,-0.006517384218,0.00773580716,1
0.05326483708,0.03693845024,-0.00588476598,0.008376074852,1
0.05326483708,0.03897924859,-0.005646244155,0.008206546267,1
0.05326483708,0.04102004695,-0.005092457752,0.008787267106,1
0.05326483708,0.0430608453,-0.004278070811,0.009754910333,1
0.05326483708,0.04510164366,-0.003632761746,0.01030031256,1
0.05326483708,0.04714244201,-0.002999546957,0.01087025276,1
0.05326483708,0.04918324037,-0.002298927904,0.01081681709,1
0.05326483708,0.05122403872,-0.001425606285,0.01140894881,1
0.05326483708,0.05326483708,-0.0009713018396,0.01207128242,1
0.05326483708,0.05530563543,0.0002506544949,0.01289521423,1
0.05326483708,0.05734643379,0.0006189656284,0.01263963424,1
0.05326483708,0.05938723215,0.001763207946,0.01298196879,1
0.05326483708,0.0614280305,0.002362795956,0.01338773763,1
0.05326483708,0.06346882886,0.003418374034,0.01349178226,1
0.05326483708,0.06550962721,0.004907213748,0.01305634094,1
0.05326483708,0.06755042557,0.005022859016,0.0129243364,1
0.05326483708,0.06959122392,0.006083304949,0.01287710589,1
0.05326483708,0.07163202228,0.006921466902,0.01302441739,1
0.05326483708,0.07367282063,0.007363549783,0.01169782558,1
0.05326483708,0.07571361899,0.008052283774,0.01043910689,1
0.05326483708,0.07775441735,0.008833242846,0.009733049795,1
0.05326483708,0.0797952157,0.009093873256,0.008073019466,1
0.05326483708,0.08183601406,0.008893117119,0.00721180769,1
0.05326483708,0.08387681241,0.008512942077,0.00602067542,1
0.05326483708,0.08591761077,0.007903832727,0.006118206729,1
0.05326483708,0.08795840912,0.007240427406,0.005481389162,1
0.05326483708,0.08999920748,0.007016789604,0.005071109246,1
0.05326483708,0.09204000583,0.007193371794,0.005013786405,1
0.05326483708,0.09408080419,0.007021694992,0.005715394464,1
0.05326483708,0.09612160255,0.006750501969,0.005822027012,1
0.05326483708,0.0981624009,0.006794198639,0.005824706659,1
0.05326483708,0.1002031993,0.006352244606,0.00640793195,1
0.05326483708,0.1022439976,0.006239906347,0.005396840475,1
0.05326483708,0.104284796,0.006056202928,0.005517866791,1
0.05326483708,0.1063255943,0.004831158951,0.005056254525,1
0.05326483708,0.1083663927,0.004448737979,0.005130179038,1
0.05326483708,0.110407191,0.003660243111,0.00546365302,1
0.05326483708,0.1124479894,0.003591262723,0.00482189674,1
0.05326483708,0.1144887877,0.003862629538,0.005007482407,1
0.05326483708,0.1165295861,0.004269749304,0.003872872274,1
0.05326483708,0.1185703845,0.004330727086,0.004145348265,1
0.05326483708,0.1206111828,0.004153866155,0.003454685436,1
0.05530563543,0.002244878191,-0.008131242873,0.002280728236,1
0.05530563543,0.004285676547,-0.008269279086,0.00159204947,1
0.05530563543,0.006326474902,-0.008678271307,0.00161570626,1
0.05530563543,0.008367273258,-0.008281036655,0.002200763626,1
0.05530563543,0.01040807161,-0.008105305607,0.002428655731,1
0.05530563543,0.01244886997,-0.008423585413,0.003176993171,1
0.05530563543,0.01448966832,-0.008520935013,0.00327504683,1
0.05530563543,0.01653046668,-0.008740043391,0.003506467339,1
0.05530563543,0.01857126504,-0.008666553157,0.004235921701,1
0.05530563543,0.02061206339,-0.008628616489,0.004085653406,1
0.05530563543,0.02265286175,-0.008586209297,0.005264628558,1
0.05530563543,0.0246936601,-0.008064695208,0.005008408696,1
0.05530563543,0.02673445846,-0.007611702664,0.005620137807,1
0.05530563543,0.02877525681,-0.007953969314,0.006198926034,1
0.05530563543,0.03081605517,-0.007645081541,0.006869857132,1
0.05530563543,0.03285685352,-0.007127779265,0.007778256847,1
0.05530563543,0.03489765188,-0.006580572058,0.00829944114,1
0.05530563543,0.03693845024,-0.006237695029,0.008386077291,1
0.05530563543,0.03897924859,-0.005790940335,0.008469895873,1
0.05530563543,0.04102004695,-0.005080907101,0.009324084333,1
0.05530563543,0.0430608453,-0.004108525388,0.009765621321,1
0.05530563543,0.04510164366,-0.003626902226,0.01070072564,1
0.05530563543,0.04714244201,-0.00289404212,0.0112977283,1
0.05530563543,0.04918324037,-0.002721058808,0.0113414143,1
0.05530563543,0.05122403872,-0.0014180826,0.01133442836,1
0.05530563543,0.05326483708,-0.0007263933834,0.01204833307,1
0.05530563543,0.05530563543,0.0004514707372,0.01293620296,1
0.05530563543,0.05734643379,0.001581480791,0.01365090369,1
0.05530563543,0.05938723215,0.002615266267,0.0141329489,1
0.05530563543,0.0614280305,0.003250075318,0.01405969997,1
0.05530563543,0.06346882886,0.00349900278,0.01339687159,1
0.05530563543,0.06550962721,0.004680497597,0.01390462764,1
0.05530563543,0.06755042557,0.005911866332,0.01404980985,1
0.05530563543,0.06959122392,0.007091754835,0.01339599437,1
0.05530563543,0.07163202228,0.007922138368,0.0125999853,1
0.05530563543,0.07367282063,0.009365882786,0.01249560506,1
0.05530563543,0.07571361899,0.009394001291,0.01119687461,1
0.05530563543,0.07775441735,0.01037968461,0.01069908404,1
0.05530563543,0.0797952157,0.01119151639,0.009342259967,1
0.05530563543,0.08183601406,0.010898938,0.007846217737,1
0.05530563543,0.08387681241,0.01039389164,0.007311228665,1
0.05530563543,0.08591761077,0.009597132758,0.006405981883,1
0.05530563543,0.08795840912,0.007899197044,0.00515557769,1
0.05530563543,0.08999920748,0.007282097846,0.004668907197,1
0.05530563543,0.09204000583,0.007900420542,0.004879076046,1
0.05530563543,0.09408080419,0.007893287631,0.005629028996,1
0.05530563543,0.09612160255,0.007822704244,0.005917344695,1
0.05530563543,0.0981624009,0.007675694116,0.006039360973,1
0.05530563543,0.1002031993,0.007234215113,0.007022493944,1
0.05530563543,0.1022439976,0.007123007086,0.006430859471,1
0.05530563543,0.104284796,0.00650850281,0.006272239405,1
0.05530563543,0.1063255943,0.00581693038,0.005369805067,1
0.05530563543,0.1083663927,0.005924218284,0.004953139721,1
0.05530563543,0.110407191,0.005211285114,0.006040150218,1
0.05530563543,0.1124479894,0.004300809742,0.005314525486,1
0.05530563543,0.1144887877,0.004578151954,0.005281235349,1
0.05530563543,0.1165295861,0.004839870268,0.004158065771,1
0.05530563543,0.1185703845,0.004676027491,0.003837662259,1
0.05530563543,0.1206111828,0.004546040834,0.003299536081,1
0.05734643379,0.002244878191,-0.007389826637,0.002285885385,1
0.05734643379,0.004285676547,-0.00846673671,0.001208216255,1
0.05734643379,0.006326474902,-0.00873530429,0.001076338764,1
0.05734643379,0.008367273258,-0.008899842815,0.001609899125,1
0.05734643379,0.01040807161,-0.008348825012,0.001925034272,1
0.05734643379,0.01244886997,-0.008357032426,0.00218258068,1
0.05734643379,0.01448966832,-0.008668511284,0.002995751453,1
0.05734643379,0.01653046668,-0.009102383466,0.003829150026,1
0.05734643379,0.01857126504,-0.008876304479,0.004320417242,1
0.05734643379,0.02061206339,-0.008375529386,0.004545399795,1
