PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.0002039, conversion factor uv (px/frame -> m/s): 0.010195
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.01789388348,0.05824388762,0.005988654807,-0.004295650629,1
0.01972897329,-0.05920186075,-0.006667662728,3.296532293e-05,1
0.01972897329,-0.05736677093,-0.006253581636,-0.001102022338,1
0.01972897329,-0.05553168111,-0.006548167444,-0.001698276227,1
0.01972897329,-0.0536965913,-0.007610868283,-0.0005102637831,1
0.01972897329,-0.05186150148,-0.0084102106,-0.001506062435,1
0.01972897329,-0.05002641166,-0.008920987257,-0.001398875192,1
0.01972897329,-0.04819132184,-0.008582794616,-0.0009370310275,1
0.01972897329,-0.04635623202,-0.007898874449,-0.001554350523,1
0.01972897329,-0.0445211422,-0.008830419019,-0.002478844669,1
0.01972897329,-0.04268605239,-0.008502693967,-0.002426290942,1
0.01972897329,-0.04085096257,-0.007437066834,-0.001927615959,1
0.01972897329,-0.03901587275,-0.007825290627,-0.003457831454,1
0.01972897329,-0.03718078293,-0.0105107306,-0.00326848443,1
0.01972897329,-0.03534569311,-0.009656715946,-0.00279946456,1
0.01972897329,-0.03351060329,-0.008939676466,-0.003486385083,1
0.01972897329,-0.03167551348,-0.009953644303,-0.00372071075,1
0.01972897329,-0.02984042366,-0.009781203486,-0.005736879736,1
0.01972897329,-0.02800533384,-0.009139498079,-0.004841748562,1
0.01972897329,-0.02617024402,-0.0109495381,-0.006992446972,1
0.01972897329,-0.0243351542,-0.0119653847,-0.008159625249,1
0.01972897329,-0.02250006439,-0.01311439618,-0.007710675644,1
0.01972897329,-0.02066497457,-0.01373753118,-0.007982700079,1
0.01972897329,-0.01882988475,-0.01432272506,-0.01091537193,1
0.01972897329,-0.01699479493,-0.01348147938,-0.01239796843,1
0.01972897329,-0.01515970511,-0.015542197,-0.01431519524,1
0.01972897329,-0.01332461529,-0.01290480717,-0.01561193982,1
0.01972897329,-0.01148952548,-0.01361447855,-0.01885486839,1
0.01972897329,-0.009654435658,-0.01365321,-0.02041085465,1
0.01972897329,-0.00781934584,-0.01135039609,-0.02342912759,1
0.01972897329,-0.005984256021,-0.01088822858,-0.02391500989,1
0.01972897329,-0.004149166203,-0.007918683859,-0.02602421982,1
0.01972897329,-0.002314076385,-0.006399559802,-0.02811441269,1
0.01972897329,-0.0004789865665,-0.003302142327,-0.028782773,1
0.01972897329,0.001356103252,-0.0009550343849,-0.02992003415,1
0.01972897329,0.00319119307,0.001405340743,-0.02794504757,1
0.01972897329,0.005026282888,0.003567279078,-0.02931841566,1
0.01972897329,0.006861372706,0.005872500281,-0.0267956123,1
0.01972897329,0.008696462525,0.00871700833,-0.02561589037,1
0.01972897329,0.01053155234,0.009933827607,-0.02419837996,1
0.01972897329,0.01236664216,0.01124916133,-0.02244070081,1
0.01972897329,0.01420173198,0.01238721808,-0.01934382827,1
0.01972897329,0.0160368218,0.01448344475,-0.01907912706,1
0.01972897329,0.01787191162,0.0129376083,-0.01905110642,1
0.01972897329,0.01970700143,0.01469677382,-0.01700620876,1
0.01972897329,0.02154209125,0.01391459676,-0.01382157452,1
0.01972897329,0.02337718107,0.01418661317,-0.01385803462,1
0.01972897329,0.02521227089,0.01557215682,-0.01385199749,1
0.01972897329,0.02704736071,0.01548767333,-0.01336995337,1
0.01972897329,0.02888245053,0.01422834061,-0.009409828731,1
0.01972897329,0.03071754034,0.01315907937,-0.009789669958,1
0.01972897329,0.03255263016,0.01419602934,-0.008154877983,1
0.01972897329,0.03438771998,0.01370700725,-0.007457249616,1
0.01972897329,0.0362228098,0.01335698246,-0.004446949457,1
0.01972897329,0.03805789962,0.01255168003,-0.003972598643,1
0.01972897329,0.03989298943,0.01241798241,-0.00312583934,1
0.01972897329,0.04172807925,0.0105398128,-0.003760987761,1
0.01972897329,0.04356316907,0.009983659004,-0.002441778944,1
0.01972897329,0.04539825889,0.007572049166,-0.004227253961,1
0.01972897329,0.04723334871,0.007459186888,-0.002802085706,1
0.01972897329,0.04906843853,0.00688697531,-0.004327914179,1
0.01972897329,0.05090352834,0.006522043779,-0.005577236878,1
0.01972897329,0.05273861816,0.00504026089,-0.004538679313,1
0.01972897329,0.05457370798,0.006032232426,-0.005284492908,1
0.01972897329,0.0564087978,0.005969833804,-0.004201783536,1
0.01972897329,0.05824388762,0.005751978909,-0.003772968978,1
0.02156406311,-0.05920186075,-0.00790182069,7.349391796e-05,1
0.02156406311,-0.05736677093,-0.007733260182,-0.001338835488,1
0.02156406311,-0.05553168111,-0.007750029916,-0.0008541621767,1
0.02156406311,-0.0536965913,-0.009513688674,-0.0004390154904,1
0.02156406311,-0.05186150148,-0.008533621358,-8.665303549e-05,1
0.02156406311,-0.05002641166,-0.009354599882,-0.001635396412,1
0.02156406311,-0.04819132184,-0.007416661597,-0.002194936697,1
0.02156406311,-0.04635623202,-0.008299402491,-0.001491292914,1
0.02156406311,-0.0445211422,-0.008029706394,-0.002579727694,1
0.02156406311,-0.04268605239,-0.009473869366,-0.002501888,1
0.02156406311,-0.04085096257,-0.007488932361,-0.003874202826,1
0.02156406311,-0.03901587275,-0.009255338335,-0.00324709531,1
0.02156406311,-0.03718078293,-0.009170137107,-0.00387859482,1
0.02156406311,-0.03534569311,-0.009320979797,-0.003393495969,1
0.02156406311,-0.03351060329,-0.008809739492,-0.003544765114,1
0.02156406311,-0.03167551348,-0.007857884115,-0.005544096964,1
0.02156406311,-0.02984042366,-0.01041926461,-0.004746564399,1
0.02156406311,-0.02800533384,-0.01071484608,-0.005241174988,1
0.02156406311,-0.02617024402,-0.009135727134,-0.006780822204,1
0.02156406311,-0.0243351542,-0.01045004458,-0.00751862984,1
0.02156406311,-0.02250006439,-0.009879649037,-0.008497845081,1
0.02156406311,-0.02066497457,-0.01206572042,-0.009492542634,1
0.02156406311,-0.01882988475,-0.01110904108,-0.0103307833,1
0.02156406311,-0.01699479493,-0.01244211465,-0.01320057797,1
0.02156406311,-0.01515970511,-0.01342414397,-0.01301910071,1
0.02156406311,-0.01332461529,-0.0125706641,-0.01707825079,1
0.02156406311,-0.01148952548,-0.01279147102,-0.0185980023,1
0.02156406311,-0.009654435658,-0.01066034878,-0.02064956884,1
0.02156406311,-0.00781934584,-0.009757089947,-0.02074589564,1
0.02156406311,-0.005984256021,-0.00784296026,-0.02379113406,1
0.02156406311,-0.004149166203,-0.006225912394,-0.02505127409,1
0.02156406311,-0.002314076385,-0.004064115255,-0.02417088348,1
0.02156406311,-0.0004789865665,-0.002524686123,-0.02517129551,1
0.02156406311,0.001356103252,-0.0001287592478,-0.02694078144,1
0.02156406311,0.00319119307,0.001706251586,-0.02689950336,1
0.02156406311,0.005026282888,0.004842788888,-0.02569195909,1
0.02156406311,0.006861372706,0.006467595921,-0.02584442424,1
0.02156406311,0.008696462525,0.008233998788,-0.02397308912,1
0.02156406311,0.01053155234,0.01002086416,-0.02149405491,1
0.02156406311,0.01236664216,0.01050631358,-0.02207662305,1
0.02156406311,0.01420173198,0.01134339442,-0.01937575902,1
0.02156406311,0.0160368218,0.01223326221,-0.01883650204,1
0.02156406311,0.01787191162,0.01345879013,-0.01793543022,1
0.02156406311,0.01970700143,0.01399799056,-0.01767999122,1
0.02156406311,0.02154209125,0.01290915054,-0.01588463102,1
0.02156406311,0.02337718107,0.01465704002,-0.01405686052,1
0.02156406311,0.02521227089,0.01530594326,-0.01516868557,1
0.02156406311,0.02704736071,0.01441346324,-0.01282655435,1
0.02156406311,0.02888245053,0.01409214598,-0.01035197675,1
0.02156406311,0.03071754034,0.0139763658,-0.009573891464,1
0.02156406311,0.03255263016,0.01458127447,-0.009531324159,1
0.02156406311,0.03438771998,0.01412745275,-0.007643026195,1
0.02156406311,0.0362228098,0.01464244072,-0.004659467038,1
0.02156406311,0.03805789962,0.01296433699,-0.003710353955,1
0.02156406311,0.03989298943,0.01145779875,-0.002581942255,1
0.02156406311,0.04172807925,0.01131289812,-0.003644610618,1
0.02156406311,0.04356316907,0.01004928716,-0.003001030046,1
0.02156406311,0.04539825889,0.007667373701,-0.004711827197,1
0.02156406311,0.04723334871,0.008419531389,-0.003305908535,1
0.02156406311,0.04906843853,0.006197070043,-0.003916411693,1
0.02156406311,0.05090352834,0.006176034727,-0.004024179815,1
0.02156406311,0.05273861816,0.006707253093,-0.004787413011,1
0.02156406311,0.05457370798,0.005488400553,-0.005094441514,1
0.02156406311,0.0564087978,0.004840973791,-0.004091163146,1
0.02156406311,0.05824388762,0.004693597451,-0.004814642297,1
0.02339915293,-0.05920186075,-0.005759809598,-0.001671290073,1
0.02339915293,-0.05736677093,-0.006287103371,-0.001604734993,1
0.02339915293,-0.05553168111,-0.007774637711,-0.0009427651226,1
0.02339915293,-0.0536965913,-0.008412959388,-0.000467856776,1
0.02339915293,-0.05186150148,-0.007650558817,-0.001133019833,1
0.02339915293,-0.05002641166,-0.009514057254,-0.001416266206,1
0.02339915293,-0.04819132184,-0.009049012312,-0.001495398675,1
0.02339915293,-0.04635623202,-0.008695942714,-0.003350739151,1
0.02339915293,-0.0445211422,-0.007837363645,-0.003464790088,1
0.02339915293,-0.04268605239,-0.008516856919,-0.002620927795,1
0.02339915293,-0.04085096257,-0.009334235221,-0.002889342654,1
0.02339915293,-0.03901587275,-0.008750315403,-0.003454318104,1
0.02339915293,-0.03718078293,-0.008430528347,-0.003616815146,1
0.02339915293,-0.03534569311,-0.008289328382,-0.004764067205,1
0.02339915293,-0.03351060329,-0.008371522197,-0.003880049522,1
0.02339915293,-0.03167551348,-0.009100554582,-0.005933333722,1
0.02339915293,-0.02984042366,-0.009617585609,-0.004853079398,1
0.02339915293,-0.02800533384,-0.01036580002,-0.005788521284,1
0.02339915293,-0.02617024402,-0.008502855784,-0.007552034538,1
0.02339915293,-0.0243351542,-0.009812583598,-0.007429473374,1
0.02339915293,-0.02250006439,-0.01015752773,-0.008566337657,1
0.02339915293,-0.02066497457,-0.01156720295,-0.01047226136,1
0.02339915293,-0.01882988475,-0.01139412342,-0.0109287434,1
0.02339915293,-0.01699479493,-0.01096966108,-0.01348651528,1
0.02339915293,-0.01515970511,-0.01154127308,-0.0136957657,1
0.02339915293,-0.01332461529,-0.01208968957,-0.01652489364,1
0.02339915293,-0.01148952548,-0.007050302674,-0.01918293817,1
0.02339915293,-0.009654435658,-0.009270575004,-0.01861023313,1
0.02339915293,-0.00781934584,-0.007559452679,-0.02166685335,1
0.02339915293,-0.005984256021,-0.004265649565,-0.02102190263,1
0.02339915293,-0.004149166203,-0.0050984532,-0.02168097525,1
0.02339915293,-0.002314076385,-0.003611843847,-0.02359337302,1
0.02339915293,-0.0004789865665,-0.001387734164,-0.02437924795,1
0.02339915293,0.001356103252,0.00223633005,-0.02377402339,1
0.02339915293,0.00319119307,0.0031915016,-0.02495006721,1
0.02339915293,0.005026282888,0.00339087839,-0.02435502673,1
0.02339915293,0.006861372706,0.005261343327,-0.02394032991,1
0.02339915293,0.008696462525,0.007278119903,-0.02311144698,1
0.02339915293,0.01053155234,0.00889861927,-0.02213118508,1
0.02339915293,0.01236664216,0.008642662847,-0.0201543375,1
0.02339915293,0.01420173198,0.01082110061,-0.02055695987,1
0.02339915293,0.0160368218,0.01077653651,-0.02004648608,1
0.02339915293,0.01787191162,0.01226111686,-0.0180232805,1
0.02339915293,0.01970700143,0.01210836723,-0.01694879344,1
0.02339915293,0.02154209125,0.01321120935,-0.01700994097,1
0.02339915293,0.02337718107,0.01403910274,-0.01602304853,1
0.02339915293,0.02521227089,0.0129728124,-0.01525326942,1
0.02339915293,0.02704736071,0.0133170454,-0.01229299396,1
0.02339915293,0.02888245053,0.01328761772,-0.01092261113,1
0.02339915293,0.03071754034,0.01409083686,-0.009080860492,1
0.02339915293,0.03255263016,0.01304977092,-0.008484281641,1
0.02339915293,0.03438771998,0.01309157582,-0.006833033984,1
0.02339915293,0.0362228098,0.01223374717,-0.004368090976,1
0.02339915293,0.03805789962,0.01340253664,-0.004495797451,1
0.02339915293,0.03989298943,0.0126613221,-0.004198784504,1
0.02339915293,0.04172807925,0.01087843921,-0.002976316519,1
0.02339915293,0.04356316907,0.009380743165,-0.003378992812,1
0.02339915293,0.04539825889,0.007737166498,-0.004214789741,1
0.02339915293,0.04723334871,0.006959879157,-0.003865017457,1
0.02339915293,0.04906843853,0.007093259373,-0.004630917864,1
0.02339915293,0.05090352834,0.007230650695,-0.004532508807,1
0.02339915293,0.05273861816,0.004862406375,-0.004707715978,1
0.02339915293,0.05457370798,0.005766335998,-0.004085692764,1
0.02339915293,0.0564087978,0.003996816803,-0.003348645583,1
0.02339915293,0.05824388762,0.004325231806,-0.004182505192,1
0.02523424275,-0.05920186075,-0.006367627244,-0.001812209801,1
0.02523424275,-0.05736677093,-0.006544761248,-0.002107060538,1
0.02523424275,-0.05553168111,-0.008106412838,-0.0005211246556,1
0.02523424275,-0.0536965913,-0.008392130494,-0.001889292571,1
0.02523424275,-0.05186150148,-0.008581147018,-0.002574110121,1
0.02523424275,-0.05002641166,-0.007172828513,-0.001696054988,1
0.02523424275,-0.04819132184,-0.008596405702,-0.001700805009,1
0.02523424275,-0.04635623202,-0.008137621465,-0.003154776161,1
0.02523424275,-0.0445211422,-0.007761504559,-0.003410849327,1
0.02523424275,-0.04268605239,-0.008117106077,-0.00332906238,1
0.02523424275,-0.04085096257,-0.007993004403,-0.003658690564,1
0.02523424275,-0.03901587275,-0.007977810545,-0.004096546424,1
0.02523424275,-0.03718078293,-0.008899640751,-0.003477097388,1
0.02523424275,-0.03534569311,-0.008555751449,-0.004050508178,1
0.02523424275,-0.03351060329,-0.008897625406,-0.004734037552,1
0.02523424275,-0.03167551348,-0.007521063123,-0.005035297699,1
0.02523424275,-0.02984042366,-0.007242958927,-0.006228726137,1
0.02523424275,-0.02800533384,-0.006196041167,-0.005511688671,1
0.02523424275,-0.02617024402,-0.008102919965,-0.005482667525,1
0.02523424275,-0.0243351542,-0.006881133664,-0.007806091084,1
0.02523424275,-0.02250006439,-0.00880979512,-0.008714163964,1
0.02523424275,-0.02066497457,-0.009711920543,-0.01081090302,1
0.02523424275,-0.01882988475,-0.01063575478,-0.01208861014,1
0.02523424275,-0.01699479493,-0.008967355347,-0.01191660616,1
0.02523424275,-0.01515970511,-0.009781160239,-0.01303285962,1
0.02523424275,-0.01332461529,-0.01063966974,-0.01660173933,1
0.02523424275,-0.01148952548,-0.008082997206,-0.01726414811,1
0.02523424275,-0.009654435658,-0.006970563849,-0.0181460096,1
0.02523424275,-0.00781934584,-0.006836545752,-0.01946642339,1
0.02523424275,-0.005984256021,-0.005309249464,-0.02058144744,1
0.02523424275,-0.004149166203,-0.004113703589,-0.02027773071,1
0.02523424275,-0.002314076385,-0.002492832786,-0.02196594023,1
0.02523424275,-0.0004789865665,0.0001557336912,-0.02209339708,1
0.02523424275,0.001356103252,0.00170085737,-0.02266308378,1
0.02523424275,0.00319119307,0.00261879454,-0.02189245599,1
0.02523424275,0.005026282888,0.002776807932,-0.02248648155,1
0.02523424275,0.006861372706,0.005174821734,-0.02204113835,1
0.02523424275,0.008696462525,0.00650148238,-0.02207435225,1
0.02523424275,0.01053155234,0.008520390594,-0.02137184634,1
0.02523424275,0.01236664216,0.009418899589,-0.01991152588,1
0.02523424275,0.01420173198,0.01040023327,-0.01775926437,1
0.02523424275,0.0160368218,0.009743338375,-0.01865213349,1
0.02523424275,0.01787191162,0.01155897638,-0.01827411746,1
0.02523424275,0.01970700143,0.0118365796,-0.01625533583,1
0.02523424275,0.02154209125,0.01276402269,-0.01532427035,1
0.02523424275,0.02337718107,0.0135902084,-0.0127597356,1
0.02523424275,0.02521227089,0.01214886034,-0.01284417217,1
0.02523424275,0.02704736071,0.0131688935,-0.01244763371,1
0.02523424275,0.02888245053,0.01290592426,-0.01001033748,1
0.02523424275,0.03071754034,0.01290033468,-0.009140385128,1
0.02523424275,0.03255263016,0.01262584024,-0.00847852318,1
0.02523424275,0.03438771998,0.01219787703,-0.007360406757,1
0.02523424275,0.0362228098,0.01273413941,-0.007314879646,1
0.02523424275,0.03805789962,0.01305952876,-0.004196640339,1
0.02523424275,0.03989298943,0.01127387023,-0.003588690106,1
0.02523424275,0.04172807925,0.0105633237,-0.003391508381,1
0.02523424275,0.04356316907,0.009338440682,-0.002936210686,1
0.02523424275,0.04539825889,0.008516045169,-0.003988182917,1
0.02523424275,0.04723334871,0.007899377011,-0.004083042491,1
0.02523424275,0.04906843853,0.006086766277,-0.005125005619,1
0.02523424275,0.05090352834,0.006224946617,-0.005461598077,1
0.02523424275,0.05273861816,0.004864226301,-0.006161765772,1
0.02523424275,0.05457370798,0.004122161119,-0.006575229714,1
0.02523424275,0.0564087978,0.003649449293,-0.004516392468,1
0.02523424275,0.05824388762,0.00314965699,-0.003684555861,1
0.02706933257,-0.05920186075,-0.005632374779,-0.002011658271,1
0.02706933257,-0.05736677093,-0.007962768824,-0.003205516615,1
0.02706933257,-0.05553168111,-0.00708563167,-0.002755921128,1
0.02706933257,-0.0536965913,-0.007357370562,-0.002457105317,1
0.02706933257,-0.05186150148,-0.007031913782,-0.00221716832,1
0.02706933257,-0.05002641166,-0.00825967893,-0.002436481722,1
0.02706933257,-0.04819132184,-0.00784904923,-0.002362406462,1
0.02706933257,-0.04635623202,-0.008608918682,-0.003061010789,1
0.02706933257,-0.0445211422,-0.009670112059,-0.002316337924,1
0.02706933257,-0.04268605239,-0.007340564022,-0.003745965055,1
0.02706933257,-0.04085096257,-0.007152334903,-0.003707200584,1
0.02706933257,-0.03901587275,-0.007735775846,-0.00466361999,1
0.02706933257,-0.03718078293,-0.009082159354,-0.005258994008,1
0.02706933257,-0.03534569311,-0.007793665138,-0.005465926773,1
0.02706933257,-0.03351060329,-0.007434439678,-0.005642615261,1
0.02706933257,-0.03167551348,-0.006153472091,-0.005249111634,1
0.02706933257,-0.02984042366,-0.006002661281,-0.006246645183,1
0.02706933257,-0.02800533384,-0.006988167483,-0.006517032746,1
0.02706933257,-0.02617024402,-0.006919862567,-0.006912529057,1
0.02706933257,-0.0243351542,-0.006672742429,-0.007946551149,1
0.02706933257,-0.02250006439,-0.007192230888,-0.006089587682,1
0.02706933257,-0.02066497457,-0.007605768941,-0.01079160018,1
0.02706933257,-0.01882988475,-0.008875429438,-0.0106834881,1
0.02706933257,-0.01699479493,-0.007639154336,-0.01100295764,1
0.02706933257,-0.01515970511,-0.008573016902,-0.01426720896,1
0.02706933257,-0.01332461529,-0.007070717971,-0.01565879955,1
0.02706933257,-0.01148952548,-0.008816692741,-0.01560678921,1
0.02706933257,-0.009654435658,-0.006052661689,-0.01659744145,1
0.02706933257,-0.00781934584,-0.005374107328,-0.01830736159,1
0.02706933257,-0.005984256021,-0.005260052831,-0.01945152931,1
0.02706933257,-0.004149166203,-0.002575921349,-0.01817661038,1
0.02706933257,-0.002314076385,-0.003047685525,-0.02008937864,1
