PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.000205, conversion factor uv (px/frame -> m/s): 0.01025
x [m],y [m],u [m/s],v [m/s],Vector type [-]
-0.06516476131,-0.005341697293,-0.003921603828,0.009659946008,1
-0.06516476131,-0.002881716066,-0.004013328311,0.01051288847,1
-0.06516476131,-0.0004217348396,-0.003639267757,0.01043923268,1
-0.06516476131,0.002038246387,-0.003703367748,0.010733747,1
-0.06516476131,0.004498227613,-0.002246465055,0.01015322781,1
-0.06516476131,0.00695820884,-0.001363804577,0.01064537154,1
-0.06516476131,0.009418190066,-0.001101459065,0.01080837876,1
-0.06516476131,0.01187817129,-0.001055383221,0.01035598573,1
-0.06516476131,0.01433815252,3.681042874e-05,0.01022636313,1
-0.06516476131,0.01679813375,9.044425405e-05,0.009887510319,1
-0.06516476131,0.01925811497,0.001601139579,0.009401297583,1
-0.06516476131,0.0217180962,0.002020655651,0.009421213483,1
-0.06516476131,0.02417807743,0.002605944867,0.008981701571,1
-0.06516476131,0.02663805865,0.002856587347,0.008556870845,1
-0.06516476131,0.02909803988,0.003537872758,0.008313760625,1
-0.06516476131,0.03155802111,0.002954460844,0.008808792266,1
-0.06516476131,0.03401800233,0.003596482671,0.008486032366,1
-0.06516476131,0.03647798356,0.004056685272,0.008304309039,1
-0.06516476131,0.03893796478,0.005156785808,0.00885989688,1
-0.06516476131,0.04139794601,0.005603466055,0.008710810995,1
-0.06516476131,0.04385792724,0.005691785744,0.009668609347,1
-0.06516476131,0.04631790846,0.006752105249,0.008835926458,1
-0.06516476131,0.04877788969,0.007934514749,0.009556545498,1
-0.06516476131,0.05123787092,0.008369434755,0.01026658329,1
-0.06516476131,0.05369785214,0.008739407613,0.009800850764,1
-0.06516476131,0.05615783337,0.009153405577,0.009080432026,1
-0.06516476131,0.0586178146,0.007815390914,0.007677342861,1
-0.06270478009,-0.05946128428,-0.005496744634,0.004422289292,1
-0.06270478009,-0.05700130305,-0.007180234112,0.004933254233,1
-0.06270478009,-0.05454132182,-0.007421201973,0.005269354444,1
-0.06270478009,-0.0520813406,-0.00817200315,0.005749480567,1
-0.06270478009,-0.04962135937,-0.008954630107,0.006065296749,1
-0.06270478009,-0.04716137814,-0.009564704451,0.005361803322,1
-0.06270478009,-0.04470139692,-0.01015890892,0.006372487213,1
-0.06270478009,-0.04224141569,-0.01076594828,0.006463593492,1
-0.06270478009,-0.03978143446,-0.01069541566,0.006436065989,1
-0.06270478009,-0.03732145324,-0.01064432229,0.007261312257,1
-0.06270478009,-0.03486147201,-0.01072703153,0.007841435117,1
-0.06270478009,-0.03240149078,-0.009720892339,0.008677373306,1
-0.06270478009,-0.02994150956,-0.01016236919,0.008595671706,1
-0.06270478009,-0.02748152833,-0.009207813501,0.008578572402,1
-0.06270478009,-0.0250215471,-0.008648795723,0.008463421364,1
-0.06270478009,-0.02256156588,-0.008117512364,0.009147908363,1
-0.06270478009,-0.02010158465,-0.008466800453,0.009284785967,1
-0.06270478009,-0.01764160343,-0.00755448686,0.009489430275,1
-0.06270478009,-0.0151816222,-0.007140437814,0.009384634217,1
-0.06270478009,-0.01272164097,-0.005514769897,0.009481486792,1
-0.06270478009,-0.01026165975,-0.005935933891,0.00998865077,1
-0.06270478009,-0.007801678519,-0.005031438698,0.010418603,1
-0.06270478009,-0.005341697293,-0.004235311134,0.01077428245,1
-0.06270478009,-0.002881716066,-0.004556103671,0.01042769068,1
-0.06270478009,-0.0004217348396,-0.003571192913,0.01064222397,1
-0.06270478009,0.002038246387,-0.003639460608,0.0110888051,1
-0.06270478009,0.004498227613,-0.002259157596,0.01073245306,1
-0.06270478009,0.00695820884,-0.002571860187,0.01115988951,1
-0.06270478009,0.009418190066,-0.001609899507,0.01111786667,1
-0.06270478009,0.01187817129,-0.0007711617833,0.01094783762,1
-0.06270478009,0.01433815252,-0.0003118812981,0.01047524789,1
-0.06270478009,0.01679813375,0.0002508251649,0.01085201276,1
-0.06270478009,0.01925811497,0.001418196256,0.01049344135,1
-0.06270478009,0.0217180962,0.002346943981,0.01009587113,1
-0.06270478009,0.02417807743,0.002660453361,0.01019757735,1
-0.06270478009,0.02663805865,0.002753335488,0.009480316092,1
-0.06270478009,0.02909803988,0.003221102712,0.009051893609,1
-0.06270478009,0.03155802111,0.003184451428,0.009375410335,1
-0.06270478009,0.03401800233,0.003940503808,0.009116257869,1
-0.06270478009,0.03647798356,0.00421950893,0.009277768293,1
-0.06270478009,0.03893796478,0.005030133532,0.00839617909,1
-0.06270478009,0.04139794601,0.005216752288,0.008168773321,1
-0.06270478009,0.04385792724,0.005498936009,0.008254089116,1
-0.06270478009,0.04631790846,0.006591307761,0.008325274549,1
-0.06270478009,0.04877788969,0.006494194391,0.00908196689,1
-0.06270478009,0.05123787092,0.007544333584,0.009435526418,1
-0.06270478009,0.05369785214,0.00877838763,0.01098391034,1
-0.06270478009,0.05615783337,0.009959214037,0.009944591913,1
-0.06270478009,0.0586178146,0.0107947896,0.006837743106,1
-0.06024479886,-0.05946128428,-0.006862650307,0.004196298171,1
-0.06024479886,-0.05700130305,-0.007794720927,0.004194225079,1
-0.06024479886,-0.05454132182,-0.008221039102,0.004509051888,1
-0.06024479886,-0.0520813406,-0.00994488787,0.0045070216,1
-0.06024479886,-0.04962135937,-0.01094873576,0.004575465157,1
-0.06024479886,-0.04716137814,-0.01070165948,0.005747500403,1
-0.06024479886,-0.04470139692,-0.01112039977,0.006336605033,1
-0.06024479886,-0.04224141569,-0.009858383811,0.007562529406,1
-0.06024479886,-0.03978143446,-0.01193485915,0.006759327024,1
-0.06024479886,-0.03732145324,-0.01187407667,0.006222351207,1
-0.06024479886,-0.03486147201,-0.01141232581,0.007721602651,1
-0.06024479886,-0.03240149078,-0.0111746093,0.007775237079,1
-0.06024479886,-0.02994150956,-0.0106219514,0.007772549967,1
-0.06024479886,-0.02748152833,-0.009342883344,0.008904667554,1
-0.06024479886,-0.0250215471,-0.00992149901,0.00862569051,1
-0.06024479886,-0.02256156588,-0.008798543312,0.008919169677,1
-0.06024479886,-0.02010158465,-0.008609995513,0.00905216538,1
-0.06024479886,-0.01764160343,-0.008335703252,0.008878657124,1
-0.06024479886,-0.0151816222,-0.007506341865,0.009303881192,1
-0.06024479886,-0.01272164097,-0.007552833862,0.009566656447,1
-0.06024479886,-0.01026165975,-0.006779520926,0.01063784956,1
-0.06024479886,-0.007801678519,-0.005792209808,0.01107978081,1
-0.06024479886,-0.005341697293,-0.005476368617,0.0110178241,1
-0.06024479886,-0.002881716066,-0.004625514032,0.01114061345,1
-0.06024479886,-0.0004217348396,-0.00406076528,0.01127394146,1
-0.06024479886,0.002038246387,-0.003425023171,0.01183153869,1
-0.06024479886,0.004498227613,-0.002950415306,0.0119335312,1
-0.06024479886,0.00695820884,-0.001022441488,0.01151057264,1
-0.06024479886,0.009418190066,-0.001081877782,0.0112341699,1
-0.06024479886,0.01187817129,-0.0008809051997,0.01168340925,1
-0.06024479886,0.01433815252,-0.001093665844,0.01115018692,1
-0.06024479886,0.01679813375,0.0008415017332,0.01056293208,1
-0.06024479886,0.01925811497,0.001276245587,0.01112978441,1
-0.06024479886,0.0217180962,0.001748193628,0.01092524779,1
-0.06024479886,0.02417807743,0.001974666116,0.01117998739,1
-0.06024479886,0.02663805865,0.002451471348,0.01067605624,1
-0.06024479886,0.02909803988,0.002626729417,0.01012234971,1
-0.06024479886,0.03155802111,0.004093558906,0.00961330934,1
-0.06024479886,0.03401800233,0.003736963633,0.008996940537,1
-0.06024479886,0.03647798356,0.004406205104,0.008971845753,1
-0.06024479886,0.03893796478,0.004784536397,0.008560015774,1
-0.06024479886,0.04139794601,0.005201302836,0.008749598788,1
-0.06024479886,0.04385792724,0.005935882169,0.008073253327,1
-0.06024479886,0.04631790846,0.005910708955,0.007724055455,1
-0.06024479886,0.04877788969,0.005558693097,0.008980059422,1
-0.06024479886,0.05123787092,0.0068415325,0.00935475005,1
-0.06024479886,0.05369785214,0.008954391438,0.008435283067,1
-0.06024479886,0.05615783337,0.01021022189,0.008835068925,1
-0.06024479886,0.0586178146,0.01077713663,0.007325117709,1
-0.05778481763,-0.05946128428,-0.00769007568,0.00427892015,1
-0.05778481763,-0.05700130305,-0.008855838868,0.002807485959,1
-0.05778481763,-0.05454132182,-0.009393290501,0.004041854695,1
-0.05778481763,-0.0520813406,-0.0102684688,0.0029260054,1
-0.05778481763,-0.04962135937,-0.01130197038,0.003146629709,1
-0.05778481763,-0.04716137814,-0.01155200839,0.004746448978,1
-0.05778481763,-0.04470139692,-0.01170601363,0.005513787632,1
-0.05778481763,-0.04224141569,-0.01297522274,0.005502466824,1
-0.05778481763,-0.03978143446,-0.01238836752,0.006860471245,1
-0.05778481763,-0.03732145324,-0.01197936956,0.006535947147,1
-0.05778481763,-0.03486147201,-0.01224490452,0.007458112362,1
-0.05778481763,-0.03240149078,-0.01167954908,0.007785933533,1
-0.05778481763,-0.02994150956,-0.01179051336,0.007636596779,1
-0.05778481763,-0.02748152833,-0.01052923169,0.008055735945,1
-0.05778481763,-0.0250215471,-0.01154575398,0.007577532914,1
-0.05778481763,-0.02256156588,-0.01030665506,0.008409142278,1
-0.05778481763,-0.02010158465,-0.009298830423,0.008700050446,1
-0.05778481763,-0.01764160343,-0.008767695832,0.009719748478,1
-0.05778481763,-0.0151816222,-0.007475218245,0.01031833111,1
-0.05778481763,-0.01272164097,-0.007357766714,0.01032221999,1
-0.05778481763,-0.01026165975,-0.006577877062,0.01127034913,1
-0.05778481763,-0.007801678519,-0.006119199163,0.01090569915,1
-0.05778481763,-0.005341697293,-0.005616889376,0.01174588527,1
-0.05778481763,-0.002881716066,-0.005289273327,0.0116597609,1
-0.05778481763,-0.0004217348396,-0.004470039544,0.01177915499,1
-0.05778481763,0.002038246387,-0.003628510396,0.01218827417,1
-0.05778481763,0.004498227613,-0.002333707977,0.01195726989,1
-0.05778481763,0.00695820884,-0.0008294804735,0.0121264003,1
-0.05778481763,0.009418190066,-0.001050980061,0.0113568149,1
-0.05778481763,0.01187817129,-0.0008838220437,0.01221060066,1
-0.05778481763,0.01433815252,-0.0004007106932,0.01240029712,1
-0.05778481763,0.01679813375,0.0007974273114,0.01143628654,1
-0.05778481763,0.01925811497,0.001163591452,0.01120143014,1
-0.05778481763,0.0217180962,0.00148817043,0.01122652584,1
-0.05778481763,0.02417807743,0.002315080865,0.01082267083,1
-0.05778481763,0.02663805865,0.00204504436,0.01080487421,1
-0.05778481763,0.02909803988,0.002681567079,0.01063642275,1
-0.05778481763,0.03155802111,0.003197625373,0.010247877,1
-0.05778481763,0.03401800233,0.003752927645,0.009678844165,1
-0.05778481763,0.03647798356,0.004705636857,0.009833465297,1
-0.05778481763,0.03893796478,0.004912449428,0.008540184565,1
-0.05778481763,0.04139794601,0.005752319489,0.008547860975,1
-0.05778481763,0.04385792724,0.00535723133,0.008405592084,1
-0.05778481763,0.04631790846,0.006460078403,0.007546924805,1
-0.05778481763,0.04877788969,0.00623119487,0.007891881182,1
-0.05778481763,0.05123787092,0.008313772179,0.007454447009,1
-0.05778481763,0.05369785214,0.00859108389,0.009274359647,1
-0.05778481763,0.05615783337,0.009540389061,0.008321776509,1
-0.05778481763,0.0586178146,0.01025965054,0.007770660251,1
-0.05532483641,-0.05946128428,-0.009419470182,0.001987697919,1
-0.05532483641,-0.05700130305,-0.009463084588,0.002171845284,1
-0.05532483641,-0.05454132182,-0.0101628623,0.002210439756,1
-0.05532483641,-0.0520813406,-0.0111995662,0.002311288413,1
-0.05532483641,-0.04962135937,-0.01134559853,0.003052280793,1
-0.05532483641,-0.04716137814,-0.01283988696,0.00364933622,1
-0.05532483641,-0.04470139692,-0.01261996806,0.004890509274,1
-0.05532483641,-0.04224141569,-0.01315139758,0.005992512167,1
-0.05532483641,-0.03978143446,-0.01310379828,0.005932760253,1
-0.05532483641,-0.03732145324,-0.01307594545,0.006677033342,1
-0.05532483641,-0.03486147201,-0.01252197313,0.007199187264,1
-0.05532483641,-0.03240149078,-0.01247339571,0.006826325346,1
-0.05532483641,-0.02994150956,-0.01182617638,0.007368627609,1
-0.05532483641,-0.02748152833,-0.01105037682,0.008007594855,1
-0.05532483641,-0.0250215471,-0.01170469855,0.0081934598,1
-0.05532483641,-0.02256156588,-0.01065061722,0.008380380197,1
-0.05532483641,-0.02010158465,-0.009545705361,0.009509023169,1
-0.05532483641,-0.01764160343,-0.009290294309,0.01012979236,1
-0.05532483641,-0.0151816222,-0.008072347878,0.01107244907,1
-0.05532483641,-0.01272164097,-0.008388511127,0.01155414903,1
-0.05532483641,-0.01026165975,-0.007460189936,0.01131209011,1
-0.05532483641,-0.007801678519,-0.006976560248,0.01126527703,1
-0.05532483641,-0.005341697293,-0.005676498751,0.01157737186,1
-0.05532483641,-0.002881716066,-0.00440511241,0.01222931191,1
-0.05532483641,-0.0004217348396,-0.003726033998,0.01207544608,1
-0.05532483641,0.002038246387,-0.003192515685,0.01245695612,1
-0.05532483641,0.004498227613,-0.002414871217,0.0122698295,1
-0.05532483641,0.00695820884,-0.001883338607,0.01217016901,1
-0.05532483641,0.009418190066,-0.00110496949,0.01202786225,1
-0.05532483641,0.01187817129,-0.0006004478067,0.01276100426,1
-0.05532483641,0.01433815252,-0.0003210322636,0.01249697833,1
-0.05532483641,0.01679813375,0.0009935783234,0.011598313,1
-0.05532483641,0.01925811497,0.001559141829,0.01111023539,1
-0.05532483641,0.0217180962,0.001408041199,0.0115954734,1
-0.05532483641,0.02417807743,0.002619796304,0.01131755068,1
-0.05532483641,0.02663805865,0.00224844813,0.01131394182,1
-0.05532483641,0.02909803988,0.003197390432,0.0109063595,1
-0.05532483641,0.03155802111,0.003461110842,0.01082670859,1
-0.05532483641,0.03401800233,0.003800191196,0.009741235672,1
-0.05532483641,0.03647798356,0.004562907343,0.009276265878,1
-0.05532483641,0.03893796478,0.005326315019,0.008675866436,1
-0.05532483641,0.04139794601,0.005950175991,0.008074384471,1
-0.05532483641,0.04385792724,0.005602169388,0.008248000382,1
-0.05532483641,0.04631790846,0.005946165195,0.00799407978,1
-0.05532483641,0.04877788969,0.00690704816,0.007907852487,1
-0.05532483641,0.05123787092,0.006440485271,0.007775332306,1
-0.05532483641,0.05369785214,0.0085427836,0.007481371782,1
-0.05532483641,0.05615783337,0.008626134562,0.008875316388,1
-0.05532483641,0.0586178146,0.009639092902,0.0068873579,1
-0.05286485518,-0.05946128428,-0.01089726576,0.001608216423,1
-0.05286485518,-0.05700130305,-0.01045574188,0.001635614103,1
-0.05286485518,-0.05454132182,-0.01108830304,0.00102243195,1
-0.05286485518,-0.0520813406,-0.01174945313,0.001145780053,1
-0.05286485518,-0.04962135937,-0.01345672594,0.001828554618,1
-0.05286485518,-0.04716137814,-0.01381618996,0.002802831947,1
-0.05286485518,-0.04470139692,-0.01310883186,0.004064680426,1
-0.05286485518,-0.04224141569,-0.01367401577,0.005615885376,1
-0.05286485518,-0.03978143446,-0.01396379453,0.005946900969,1
-0.05286485518,-0.03732145324,-0.01433089376,0.00623537469,1
-0.05286485518,-0.03486147201,-0.01372172028,0.006603492775,1
-0.05286485518,-0.03240149078,-0.0139010648,0.006675357817,1
-0.05286485518,-0.02994150956,-0.01218635678,0.006603037093,1
-0.05286485518,-0.02748152833,-0.01221558369,0.007574367752,1
-0.05286485518,-0.0250215471,-0.01192008084,0.007473809856,1
-0.05286485518,-0.02256156588,-0.010510962,0.008029919495,1
-0.05286485518,-0.02010158465,-0.01014400991,0.009736893718,1
-0.05286485518,-0.01764160343,-0.00962646809,0.01151961203,1
-0.05286485518,-0.0151816222,-0.008807519179,0.0119693744,1
-0.05286485518,-0.01272164097,-0.008641455234,0.01222604979,1
-0.05286485518,-0.01026165975,-0.00723727535,0.01225582601,1
-0.05286485518,-0.007801678519,-0.006397935501,0.01239411684,1
-0.05286485518,-0.005341697293,-0.005512215568,0.01206755813,1
-0.05286485518,-0.002881716066,-0.004274528882,0.01296332121,1
-0.05286485518,-0.0004217348396,-0.003315924206,0.01250681113,1
-0.05286485518,0.002038246387,-0.002470282618,0.01259679535,1
-0.05286485518,0.004498227613,-0.002185691636,0.01197479631,1
-0.05286485518,0.00695820884,-0.002062186168,0.01223743849,1
-0.05286485518,0.009418190066,-0.001068921118,0.01208204596,1
-0.05286485518,0.01187817129,-0.0002244561186,0.0131409484,1
-0.05286485518,0.01433815252,0.001202887453,0.01201858019,1
-0.05286485518,0.01679813375,0.001742772508,0.01157293233,1
-0.05286485518,0.01925811497,0.001932698254,0.01165084024,1
-0.05286485518,0.0217180962,0.001334223961,0.01227602362,1
-0.05286485518,0.02417807743,0.002320658843,0.01135517322,1
-0.05286485518,0.02663805865,0.003279356537,0.01128135472,1
-0.05286485518,0.02909803988,0.003310013487,0.01098194849,1
-0.05286485518,0.03155802111,0.00339008781,0.01069816493,1
-0.05286485518,0.03401800233,0.003970394771,0.01017954918,1
-0.05286485518,0.03647798356,0.004598898347,0.01009310037,1
-0.05286485518,0.03893796478,0.005702991988,0.009040202627,1
-0.05286485518,0.04139794601,0.005437693083,0.008113501663,1
-0.05286485518,0.04385792724,0.005695227031,0.008120562156,1
-0.05286485518,0.04631790846,0.006536525627,0.007345181933,1
-0.05286485518,0.04877788969,0.006174089675,0.007430711469,1
-0.05286485518,0.05123787092,0.006384547501,0.007712866362,1
-0.05286485518,0.05369785214,0.008020330985,0.007532669465,1
-0.05286485518,0.05615783337,0.008354030657,0.007880863086,1
-0.05286485518,0.0586178146,0.009419014144,0.007436737493,1
-0.05040487395,-0.05946128428,-0.01203213044,0.0009445553705,1
-0.05040487395,-0.05700130305,-0.01175514032,0.0004923760896,1
-0.05040487395,-0.05454132182,-0.01198496097,0.00105067954,1
-0.05040487395,-0.0520813406,-0.01369118321,0.0007655912608,1
-0.05040487395,-0.04962135937,-0.01338967794,0.001099662668,1
-0.05040487395,-0.04716137814,-0.01421706648,0.002496260974,1
-0.05040487395,-0.04470139692,-0.01488313283,0.003711893983,1
-0.05040487395,-0.04224141569,-0.01498701144,0.004715244883,1
-0.05040487395,-0.03978143446,-0.01509026072,0.005552120911,1
-0.05040487395,-0.03732145324,-0.01540657136,0.005748925838,1
-0.05040487395,-0.03486147201,-0.01473063586,0.006309458386,1
-0.05040487395,-0.03240149078,-0.01326920414,0.006996183258,1
-0.05040487395,-0.02994150956,-0.0130030673,0.007847011622,1
-0.05040487395,-0.02748152833,-0.01301550928,0.0079439808,1
-0.05040487395,-0.0250215471,-0.01146588598,0.009479244457,1
-0.05040487395,-0.02256156588,-0.01151272893,0.008917682015,1
-0.05040487395,-0.02010158465,-0.01085860255,0.01061038988,1
-0.05040487395,-0.01764160343,-0.009739973758,0.01264222503,1
-0.05040487395,-0.0151816222,-0.009052832665,0.01253013683,1
-0.05040487395,-0.01272164097,-0.008393822355,0.01248172256,1
